time,中证全债,中证全指,COMEX黄金
2011-03-31,0.0,-0.01095625146694168,0.004069033253823351
2011-04-01,-0.0004534804625501154,0.014032901376134443,-0.0013974287311346867
2011-04-02,0.0,0.0,0.0
2011-04-03,0.0,0.0,0.0
2011-04-04,0.0,0.0,0.0064371676462355865
2011-04-05,0.0,0.0,0.011262513904338078
2011-04-06,-0.0015122873345935206,0.00651897396605472,0.001512443283376852
2011-04-07,0.0007572889057174681,0.004785740030800456,0.006521142229544141
2011-04-08,0.0,0.009779209273252265,0.006888085657778209
2011-04-09,0.0,0.0,0.0
2011-04-10,0.0,0.0,0.0
2011-04-11,0.000908059023836616,-0.006354800797909066,-0.012395014901110946
2011-04-12,0.0009828381341194792,-0.001118038907754082,-0.001371648035114137
2011-04-13,0.0009063444108761143,0.012023000114532056,0.002472357667742786
2011-04-14,0.00037730153939019573,-0.0038028153436719947,0.010550113036925213
2011-04-15,-0.00022629554197783897,0.0014554142857290397,0.008135041692088674
2011-04-16,0.0,0.0,0.0
2011-04-17,0.0,0.0,0.0
2011-04-18,-0.0006790402897238756,0.0018707004633695679,0.0026897989375294085
2011-04-19,0.00022650056625139747,-0.015415269670719378,0.004895714573134091
2011-04-20,-7.548309178739832e-05,0.0030040931880475075,0.005872931126534864
2011-04-21,0.00022646636974399392,0.006629391701651555,-0.0015260084925690087
2011-04-22,-0.00030188679245279904,-0.005235503157092536,0.0
2011-04-23,0.0,0.0,0.0
2011-04-24,0.0,0.0,0.0
2011-04-25,7.54944889023168e-05,-0.017647443038620203,-0.005050169446474961
2011-04-26,7.548878991459063e-05,-0.010694019905128638,0.007279770253122431
2011-04-27,0.0006793478260869179,-0.0085994970863299,0.013393449144675884
2011-04-28,0.0006034547786075706,-0.0221073695463172,0.003925673907354099
2011-04-29,0.0014323407463248117,0.01247035077505032,0.02046402502606881
2011-04-30,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-05-02,0.0,0.0,-0.015136032698939816
2011-05-03,0.0012797350195723478,0.01048305985647402,-0.006225277219376157
2011-05-04,-0.002481016464927377,-0.0233488686502632,-0.010048939641109311
2011-05-05,0.006104914078987056,0.001084096835664461,-0.018390350009887202
2011-05-06,0.002097535395909844,0.0015846237105432426,0.0040290088638195165
2011-05-07,0.0,0.0,0.0
2011-05-08,0.0,0.0,0.0
2011-05-09,0.0009718172983479434,0.005113828868404724,0.009697699304440865
2011-05-10,-0.00029873039581773675,0.0071454255370795305,0.008677220639862204
2011-05-11,0.00014940983116673578,-0.000739102526919222,-0.011623325453112732
2011-05-12,0.0002987750224081598,-0.013915434167814267,-0.0014616968972159805
2011-05-13,0.0002986857825568734,0.008121059728647628,-0.005788808303945681
2011-05-14,0.0,0.0,0.0
2011-05-15,0.0,0.0,0.0
2011-05-16,-7.464914899979469e-05,-0.005447645334739071,-0.0011377325659216453
2011-05-17,0.00022396416573355893,0.000451518292279518,-0.0010720268006699785
2011-05-18,7.463800567264478e-05,0.007196785803045058,0.0046280770004694105
2011-05-19,-0.0006716919173073155,-0.005382821258163695,-0.0015355855254373107
2011-05-20,0.0006721433905900742,-0.0011612168958983204,0.012102975593446974
2011-05-21,0.0,0.0,0.0
2011-05-22,0.0,0.0,0.0
2011-05-23,0.00022389730576910516,-0.033848539728424165,0.001982029598308621
2011-05-24,0.0,0.0004474599380852595,0.005406831069497686
2011-05-25,0.0002984629159825669,-0.011717922070818676,0.002426547743966445
2011-05-26,7.459346561233815e-05,-0.006122282496682896,-0.0018972849198560793
2011-05-27,-0.00022376370552701363,-0.016101142379169597,0.007865757734661694
2011-05-28,0.0,0.0,0.0
2011-05-29,0.0,0.0,0.0
2011-05-30,0.00022381378692926113,-0.008874898043466306,0.0
2011-05-31,7.45879018424489e-05,0.018294782988873548,-0.0039021852237253185
2011-06-01,0.0,0.004893711106606524,0.005158004700966279
2011-06-02,-0.0002983293556086952,-0.015112757107393349,-0.0036375446573562176
2011-06-03,0.0002984183825724962,0.013040420641214023,0.006323749918508259
2011-06-04,0.0,0.0,0.0
2011-06-05,0.0,0.0,0.0
2011-06-06,0.0,0.0,0.0004534853589013288
2011-06-07,0.00022374701670635488,0.007404021698188323,-0.001813119212588199
2011-06-08,-0.0006710908955335215,0.0028714816758694806,-0.0028543626337983463
2011-06-09,-0.0008207730189524476,-0.020320494798987898,0.004293800013011495
2011-06-10,-0.0005974161750428308,0.0027955010622198184,-0.007255295718079924
2011-06-11,0.0,0.0,0.0
2011-06-12,0.0,0.0,0.0
2011-06-13,7.472166180977347e-05,-0.002691438466731255,-0.007765089722675422
2011-06-14,-0.0011207411835026937,0.014882884579729527,0.004077337892937072
2011-06-15,-0.0022439973072033714,-0.009548786559725575,0.0003929787791461248
2011-06-16,-0.0009745858010344888,-0.018226522526827105,0.00032735367290825934
2011-06-17,0.00030016509080010856,-0.011237228321322457,0.007788467831664203
2011-06-18,0.0,0.0,0.0
2011-06-19,0.0,0.0,0.0
2011-06-20,0.0013503375843959553,-0.009070356335858398,0.001298869983114681
2011-06-21,0.00044950554390177366,0.012476099979242594,0.0036969775586976894
2011-06-22,-0.0008986071589037747,-0.0009538402063636875,0.0
2011-06-23,-0.0008244640983359197,0.01733746968447769,-0.01602584814216479
2011-06-24,0.0018753281824319679,0.023580900201390254,-0.013068890786103737
2011-06-25,0.0,0.0,0.0
2011-06-26,0.0,0.0,0.0
2011-06-27,-0.0001497454327643588,0.007243566812281443,-0.0014639339898855352
2011-06-28,-0.00029953571963448056,0.002036551787053531,0.003065440490470639
2011-06-29,0.00029962546816464375,-0.013270661311411525,0.005381344671804289
2011-06-30,-0.00029953571963448056,0.014565042042164134,-0.008392255336020615
2011-07-01,0.0007490636704119424,0.00321871320679068,-0.009262961482073728
2011-07-02,0.0,0.0,0.0
2011-07-03,0.0,0.0,0.0
2011-07-04,0.00014970059880248243,0.02366138596588252,0.0
2011-07-05,-7.483909594363514e-05,0.0031423019450302903,0.018161027779646233
2011-07-06,0.0,-0.0001065990946850226,0.010570126180881267
2011-07-07,-0.0003742234862660343,-0.002289348560120308,-0.001961168856638551
2011-07-08,0.0001497454327643588,0.000669792177985018,0.0107421235344205
2011-07-09,0.0,0.0,0.0
2011-07-10,0.0,0.0,0.0
2011-07-11,7.486150621338616e-05,0.004619779597609508,0.005832415267967184
2011-07-12,-7.485590238787143e-05,-0.01677290382298746,0.009020037368726141
2011-07-13,-0.0001497230124271054,0.017667972850813785,0.012770576591533134
2011-07-14,-0.0005241090146750338,0.005750746576261401,-0.001954479541012466
2011-07-15,-0.0005992958274029236,0.005489843143802187,0.0072646873025901115
2011-07-16,0.0,0.0,0.0
2011-07-17,0.0,0.0,0.0
2011-07-18,-0.0009744396971741454,-0.0008176536595266848,0.00470366886171214
2011-07-19,-0.0025510204081632404,-0.009870795897599205,-0.006491885143570575
2011-07-20,-0.0024823228524144536,-4.1752625922319986e-05,0.003329982407640264
2011-07-21,-0.0021114546414298108,-0.011724958715712996,-0.006199511553635184
2011-07-22,0.0012090984659562931,0.003550097845934408,0.009136735979836219
2011-07-23,0.0,0.0,0.0
2011-07-24,0.0,0.0,0.0
2011-07-25,-0.0003019095780815162,-0.03576572612955631,0.008054948485794577
2011-07-26,-0.0006795016987540814,0.0039070157998193356,0.0030351833498512004
2011-07-27,0.00022665457842219183,0.011412463355862768,-0.0012351015871054916
2011-07-28,-0.00022660321776546422,-0.005798613652343465,-0.0006801459222159911
2011-07-29,0.0,-0.005935264626412917,0.009281029575547661
2011-07-30,0.0,0.0,0.0
2011-07-31,0.0,0.0,0.0
2011-08-01,0.00015110305228160925,0.003071075014565716,-0.005823933300637574
2011-08-02,0.00037770055899688515,-0.006667999577145589,0.014059320466177416
2011-08-03,-0.003926602733519635,0.0014714166897058512,0.013256308908482728
2011-08-04,0.000682283375028403,0.0030447764642012043,-0.004380963812038674
2011-08-05,0.0021212121212121904,-0.021043470550368926,-0.0043399638336347746
2011-08-06,0.0,0.0,0.0
2011-08-07,0.0,0.0,0.0
2011-08-08,0.0020411248866043508,-0.042146740896516266,0.037171570408039756
2011-08-09,0.0012825348924934143,-0.0002480725255993299,0.017394349754844773
2011-08-10,0.0007534659433392488,0.011656466963772427,0.02369477911646589
2011-08-11,0.0020328263815692083,0.016366037785105814,-0.01838255898671748
2011-08-12,-0.0006762341272823491,0.006581794559722853,-0.005081358835284044
2011-08-13,0.0,0.0,0.0
2011-08-14,0.0,0.0,0.0
2011-08-15,0.000526315789473708,0.014741802592833864,0.008837369447951327
2011-08-16,-0.00022544525437739882,-0.007093200229831509,0.015358361774743923
2011-08-17,0.0,-0.0033858153860381046,0.004929971988795412
2011-08-18,7.516536380047789e-05,-0.01789464974853283,0.015720816144497718
2011-08-19,0.0005261180007516408,-0.0092436413484005,0.01657519209659708
2011-08-20,0.0,0.0,0.0
2011-08-21,0.0,0.0,0.0
2011-08-22,0.0008263221153845812,-0.008830621405100714,0.02143397041356221
2011-08-23,-0.0004503490204909033,0.016115659685604022,-0.016174216396215524
2011-08-24,-0.00015018397536969985,-0.002556401859859281,-0.05587492612690059
2011-08-25,-0.0007510326699210479,0.02701772906210631,0.00335742331986566
2011-08-26,-0.000826756858324007,0.0009039600573872431,0.019339836660617005
2011-08-27,0.0,0.0,0.0
2011-08-28,0.0,0.0,0.0
2011-08-29,-0.004362870467880087,-0.012833991844945158,-0.0031714238023702324
2011-08-30,-0.0012843759443942337,-0.006165570105207352,0.02132172359901774
2011-08-31,0.00022694606248574445,-0.0012071310359175191,0.0010383648486174124
2011-09-01,0.0012857358947209185,-0.00546341486838775,-0.0014194464158978626
2011-09-02,0.0004532064355313725,-0.011112090188298618,0.02613307090919048
2011-09-03,0.0,0.0,0.0
2011-09-04,0.0,0.0,0.0
2011-09-05,0.0006040015100039486,-0.02256515576198015,0.0
2011-09-06,0.001056364596695003,-0.007277529573744834,-0.0019180563695455621
2011-09-07,-0.0008291248963592235,0.021908985124382774,-0.029733625153472554
2011-09-08,-0.0008298129149065803,-0.009088855542192187,0.02195202464788748
2011-09-09,0.00037750094375255117,-0.003570063149277214,0.0010767160161506695
2011-09-10,0.0,0.0,0.0
2011-09-11,0.0,0.0,0.0
2011-09-12,0.0,0.0,-0.024845388545307934
2011-09-13,0.0007547169811319421,-0.013439677141047435,0.009264876192577098
2011-09-14,-0.0002262443438914019,0.007664245452997376,-0.0019671056226435724
2011-09-15,0.0,-0.0002828050751910727,-0.024692033944702985
2011-09-16,-0.0006788866259335169,0.0011008055638663805,0.01869316268103738
2011-09-17,0.0,0.0,0.0
2011-09-18,0.0,0.0,0.0
2011-09-19,0.00037741545893732464,-0.01975574577611361,-0.019727778696203235
2011-09-20,-0.0001509092280993496,0.004536880852867187,0.01697678340547526
2011-09-21,0.0,0.029563969155177894,-0.0005527610414017836
2011-09-22,0.0005282620179609676,-0.029872898115782198,-0.036723632542447815
2011-09-23,0.003469603258409837,-0.006899251498102665,-0.03370270425446409
2011-09-24,0.0,0.0,0.0
2011-09-25,0.0,0.0,0.0
2011-09-26,0.0024804570054119957,-0.019229517119543238,-0.05240641711229954
2011-09-27,-0.0006748144260328992,0.007531091218457853,0.036180085277150775
2011-09-28,-0.00015006002400963503,-0.013338695427224434,-0.020816944024205752
2011-09-29,0.00082545399969991,-0.01918651644142655,-0.0004944070205796791
2011-09-30,0.0012746494713953282,-0.0029166839959375856,0.0030915723737092726
2011-10-01,0.0,0.0,0.0
2011-10-02,0.0,0.0,0.0
2011-10-03,0.0,0.0,0.021820871602046488
2011-10-04,0.0,0.0,-0.025155335706098847
2011-10-05,0.0,0.0,0.015841584158415856
2011-10-06,0.0,0.0,0.007066276803118887
2011-10-07,0.0,0.0,-0.010525042342124369
2011-10-08,0.0,0.0,0.0
2011-10-09,0.0,0.0,0.0
2011-10-10,0.005241875093604964,-0.0075972863038268335,0.021396258711333882
2011-10-11,0.000670441001191957,-0.0021768111648515776,-0.005865453674886223
2011-10-12,-0.0005211047420533577,0.03587616538684313,0.013004214328717678
2011-10-13,-0.0005213764337851368,0.009817418383301968,-0.008379888268156388
2011-10-14,0.0017885088307623143,-0.00380312102082514,0.008690440515433107
2011-10-15,0.0,0.0,0.0
2011-10-16,0.0,0.0,0.0
2011-10-17,0.00044632894443208393,0.0043542154425508794,-0.0038027332144979775
2011-10-18,0.0014127444419658186,-0.028865363024954238,-0.014195395443158731
2011-10-19,0.0012622512622511017,-0.004067812244947011,-0.0035091965150048088
2011-10-20,0.0028787541713015674,-0.02621973216817597,-0.0207043108682452
2011-10-21,0.002734434501494354,-0.010452406913958878,0.014384028768057444
2011-10-22,0.0,0.0,0.0
2011-10-23,0.0,0.0,0.0
2011-10-24,-0.0013022830511474348,0.023253513798524583,0.009901595257013618
2011-10-25,-0.0008018819860091675,0.02236975199478297,0.03964171155359186
2011-10-26,0.0006665543426533915,0.009757347972129349,0.01123530096635239
2011-10-27,-0.0007126346805699235,0.0017242516154556409,0.01203154683092511
2011-10-28,0.000532085887530398,0.0204576047498215,-0.0014220705346985607
2011-10-29,0.0,0.0,0.0
2011-10-30,0.0,0.0,0.0
2011-10-31,0.0021360750728458555,-4.870042433868793e-05,-0.0172600398746795
2011-11-01,0.0010878722148150999,0.000675065910042294,-0.007767215395316551
2011-11-02,0.0011477979433875962,0.017162116994157373,0.010398411029325816
2011-11-03,0.0009677808402925869,0.002785367914146075,0.0205249768732656
2011-11-04,0.0010674969584052452,0.007270504937958222,-0.0050988612543199086
2011-11-05,0.0,0.0,0.0
2011-11-06,0.0,0.0,0.0
2011-11-07,0.0003515387342110099,-0.0072788875555868104,0.019930527874266746
2011-11-08,0.0018759262248175812,-0.006916694081260388,0.004522360560549554
2011-11-09,0.003017683581853614,0.012028056767794837,-0.004224099599822173
2011-11-10,0.0034371536746442555,-0.016496639922723877,-0.017861129716454593
2011-11-11,0.0002517377910808971,-0.0010090094698543828,0.01619686292339173
2011-11-12,0.0,0.0,0.0
2011-11-13,0.0,0.0,0.0
2011-11-14,0.0008379449400346406,0.022049410752644105,-0.005424752530619026
2011-11-15,-0.0014520939805690025,0.0018505987516754807,0.002136752136752129
2011-11-16,0.00014192697529602505,-0.02612556888310602,-0.0044327236000449854
2011-11-17,-0.0003056454905282502,-0.0020729276420198284,-0.030490897818858054
2011-11-18,-0.00019436261074834427,-0.024274913939044573,0.01168468782699672
2011-11-19,0.0,0.0,0.0
2011-11-20,0.0,0.0,0.0
2011-11-21,-0.0003400186682627204,0.001141089334901757,-0.03579842555881163
2011-11-22,-0.00015732122736777931,-0.0005866850156630576,0.014541120381406536
2011-11-23,0.0010606284660734655,-0.007327985062703712,0.005756578947368363
2011-11-24,0.0012799923156801007,0.0004947935506265377,0.0
2011-11-25,-0.0003037821605742508,-0.0069764225244945965,-0.013841840906436143
2011-11-26,0.0,0.0,0.0
2011-11-27,0.0,0.0,0.0
2011-11-28,-0.00021736475405065292,0.001075209196495841,0.015398282499259786
2011-11-29,-0.0005039014185588275,0.014797859899134513,0.0025663458734326294
2011-11-30,0.0004495931836434597,-0.036864212428137644,0.01826749665483729
2011-12-01,0.005085100720334967,0.022724991687393947,-0.00028566531451745814
2011-12-02,0.003287543581295349,-0.014650580435495053,-0.0004000457195107998
2011-12-03,0.0,0.0,0.0
2011-12-04,0.0,0.0,0.0
2011-12-05,0.0020977392154641894,-0.021802441290761476,-0.012063346864101487
2011-12-06,-0.0010981261333871117,-0.0009855925485601214,0.0021990740740740478
2011-12-07,0.00015848842386168016,0.0040440147991667175,0.00808407437348424
2011-12-08,-0.00011164460425228118,-0.0007719866884083881,-0.019933554817275767
2011-12-09,0.000868043674482788,-0.008965557512351396,0.003389830508474523
2011-12-10,0.0,0.0,0.0
2011-12-11,0.0,0.0,0.0
2011-12-12,3.8866144996596574e-05,-0.01117933338191135,-0.027318266542404435
2011-12-13,-0.00033250853942379255,-0.027597037417309345,-0.020899455057189154
2011-12-14,0.00023686514381804358,-0.013496843980066009,-0.03382262996941898
2011-12-15,-1.9434177520483154e-05,-0.024379190357120106,-0.0015825789706905846
2011-12-16,0.00036637735572009333,0.024139215846573636,0.01312452447375101
2011-12-17,0.0,0.0,0.0
2011-12-18,0.0,0.0,0.0
2011-12-19,0.0005590784774933688,-0.00048520707011812103,-0.0006884035296327307
2011-12-20,6.687933816773572e-05,-0.003150040410613175,0.01196142284569146
2011-12-21,0.00030273460673635455,-0.019322153669732445,0.0002475400705488351
2011-12-22,-0.00047301445353886695,-0.005670853327329861,-0.0035265730371837334
2011-12-23,8.558565037897203e-05,0.007898450334721696,-0.0006829752887121954
2011-12-24,0.0,0.0,0.0
2011-12-25,0.0,0.0,0.0
2011-12-26,0.0005005253358589812,-0.008524379304075236,0.0
2011-12-27,0.0004945246489629351,-0.018858266523195444,-0.009257533395464534
2011-12-28,0.000382923480681141,-0.0017983840416876395,-0.022889752916091854
2011-12-29,0.0002018017086355961,0.0010433712846582566,-0.005712085232013275
2011-12-30,0.0016471164333251576,0.016138587804004345,0.010069713400464586
2011-12-31,0.0,0.0,0.0
2012-01-01,0.0,0.0,0.0
2012-01-02,0.0,0.0,0.0
2012-01-03,0.0,0.0,0.022814417177914104
2012-01-04,0.00031038736773592035,-0.021828994043007754,0.007310215557638333
2012-01-05,-0.0003009751595168808,-0.02264895404305911,0.006202704379109303
2012-01-06,0.0016135691777463546,0.005389666781901781,-0.0029589446430772215
2012-01-07,0.0,0.0,0.0
2012-01-08,0.0,0.0,0.0
2012-01-09,0.0012345281418739695,0.03655796208285156,-0.0031532088537159497
2012-01-10,0.0008377292676304826,0.0358412116483271,0.011908453761706905
2012-01-11,0.0003992309626106305,-0.0021127469063350057,0.006068035550107265
2012-01-12,0.0007810096155564938,-0.0006521909331425046,0.004508346533447005
2012-01-13,-0.000489355099886235,-0.025098760915437057,-0.004791363415817429
2012-01-14,0.0,0.0,0.0
2012-01-15,0.0,0.0,0.0
2012-01-16,1.7128677045175067e-05,-0.025498159289673916,0.0
2012-01-17,0.00010990712847647188,0.05085759740474449,0.006581753915534172
2012-01-18,0.00023977101867722617,-0.018881089372488558,0.0045407761700066995
2012-01-19,0.00035814344715201507,0.015003491684659531,-0.0003013500482159648
2012-01-20,0.0005569918162855458,0.014121577444727418,0.004159884246699219
2012-01-21,0.0,0.0,0.0
2012-01-22,0.0,0.0,0.0
2012-01-23,0.0,0.0,0.005883765609990599
2012-01-24,0.0,0.0,-0.005013728064939715
2012-01-25,0.0,0.0,0.0278344331133773
2012-01-26,0.0,0.0,0.0050192599509746305
2012-01-27,0.0,0.0,0.010336817653890717
2012-01-28,0.0,0.0,0.0
2012-01-29,0.0,0.0,0.0
2012-01-30,0.0015210740750242202,-0.012439418357589105,0.001264513162432479
2012-01-31,0.00020995096399523128,0.0011204704268550358,-0.0016647531572905327
2012-02-01,-0.0011021890798607048,-0.011086878105510345,0.0035075613823243312
2012-02-02,-0.0005520587874937588,0.021801922911831584,0.009053403621361422
2012-02-03,0.00010690910801458564,0.011515683827192813,-0.01737649063032365
2012-02-04,0.0,0.0,0.0
2012-02-05,0.0,0.0,0.0
2012-02-06,-0.0007668126888970006,0.0034427952653948157,-0.0042764678687009505
2012-02-07,-0.000172593937103116,-0.017658068485198464,0.013929193267556483
2012-02-08,-0.001479428173191577,0.027613770751907296,-0.006239267315397923
2012-02-09,-0.0019073894553509607,0.0034127676396151774,-0.002822418063475496
2012-02-10,0.0008367038877026278,0.003160641749090587,-0.003408040665434431
